0.04687558,0.07569321,0.06958343,0.050066777,0.062408365,0.07397603,0.056628004,0.053934477,0.039206184,0.04257252,0.10056288,0.08410975,0.07527448,0.047696196,0.07400945,0.04740265,5,0.9967159
0.045612294,0.03154845,0.043777347,0.036994815,0.06499178,0.05013572,0.024014,0.057945643,0.048172742,0.06261327,0.33470893,0.045857944,0.04247395,0.022982195,0.033765353,0.054405563,6,0.9979972
0.052732926,0.0662887,0.06014903,0.043423925,0.08268465,0.061732512,0.049822886,0.05608325,0.045738943,0.04866437,0.15083629,0.068256,0.064966224,0.038641356,0.057466343,0.0525126,2,0.9955937
0.03487135,0.07031646,0.076200664,0.05566463,0.044488028,0.097848035,0.04885172,0.055760257,0.03690383,0.04333612,0.09134133,0.076134555,0.09831034,0.051411636,0.07841789,0.040143166,1,0.82507855
0.054867227,0.065523066,0.053171095,0.03948001,0.08244246,0.06659825,0.051780984,0.057755172,0.047190346,0.049072728,0.15946557,0.061836682,0.061664328,0.037564967,0.05733773,0.05424938,12,0.6119926
0.040543243,0.061284874,0.074021764,0.052278146,0.05494453,0.0768737,0.04354585,0.054308616,0.039877765,0.056918047,0.1453745,0.068099365,0.09320815,0.039320823,0.052657463,0.046743155,11,0.9924576
0.033102058,0.04897301,0.07047651,0.046034172,0.038912155,0.08449964,0.03378898,0.05726878,0.041629888,0.06954239,0.21055205,0.055314727,0.09124075,0.031936623,0.041036025,0.045692235,11,1.0
0.052672848,0.06495364,0.056896895,0.041214895,0.08424813,0.06423048,0.04902163,0.057163224,0.047409914,0.048393726,0.156434,0.066880465,0.061891366,0.038110286,0.05778391,0.052694574,12,0.9877153
0.040902264,0.06371063,0.068201326,0.05019448,0.06129793,0.09055565,0.046302553,0.056285433,0.041442838,0.049324624,0.12914708,0.064356245,0.09228202,0.04171495,0.05970162,0.04458034,11,0.9999715
0.036991794,0.06623475,0.08810735,0.06297346,0.046079025,0.0661259,0.045336217,0.048121363,0.034570128,0.04818893,0.10416449,0.09540481,0.09926288,0.048327997,0.067564614,0.042546272,1,0.9999846
0.055655047,0.06479482,0.056062624,0.04120333,0.08578609,0.06387645,0.05036696,0.057207186,0.04775768,0.048011325,0.15137303,0.0681261,0.05888015,0.038230486,0.058331765,0.05433693,2,0.9877117
0.05012599,0.066697754,0.06106551,0.044114716,0.0834173,0.061054368,0.049585536,0.054820094,0.045909323,0.04594184,0.15171856,0.070325285,0.06553667,0.04016281,0.059722014,0.04980222,13,0.9995461
0.025439117,0.04449015,0.075445145,0.049712617,0.029191379,0.09529163,0.028885297,0.059292257,0.041550778,0.074721746,0.21506518,0.047996186,0.105041206,0.03065392,0.03504535,0.042178012,11,0.7321992
0.054462,0.06643413,0.0548895,0.039455086,0.08623049,0.06668925,0.05111305,0.057221726,0.047540493,0.047839366,0.15382034,0.06482369,0.06041409,0.037667505,0.05804936,0.05334992,12,0.99627066
0.057185203,0.07103856,0.058946483,0.04289376,0.08966032,0.055272825,0.054057345,0.05444769,0.045630954,0.04836879,0.13827077,0.07066429,0.060752302,0.03857768,0.05849089,0.05574214,7,0.946848
0.038518257,0.057779524,0.07115033,0.046139345,0.053332463,0.0766567,0.040566504,0.055885784,0.042084634,0.058867365,0.17374119,0.067809254,0.08231536,0.03697257,0.051988464,0.046192233,11,0.99999964
0.054880768,0.06920766,0.05387325,0.039863206,0.07945442,0.06277076,0.05227539,0.057224277,0.04676333,0.051532548,0.16336808,0.0608813,0.060354676,0.036449313,0.054930966,0.05617004,12,0.998572
0.054462925,0.06468158,0.054738946,0.039970092,0.08252092,0.0643592,0.050804682,0.055713624,0.046141148,0.048228905,0.15929562,0.06724253,0.059967287,0.03810405,0.05984294,0.05392553,12,0.6641145
0.05363998,0.06426447,0.05620756,0.04161543,0.086972296,0.06264528,0.04916109,0.057252556,0.047232866,0.049228005,0.15877397,0.06474511,0.061765514,0.037195243,0.05549809,0.053802513,8,0.70123476
0.051855113,0.06619573,0.059122004,0.04273542,0.08447531,0.064455345,0.04994624,0.05598877,0.045902055,0.046422485,0.14884482,0.069367565,0.06439175,0.039371967,0.06023198,0.05069343,8,0.969546
0.05456695,0.06413718,0.05424738,0.03946723,0.08761267,0.066076405,0.049768925,0.056461576,0.047615048,0.04938442,0.16073862,0.063812494,0.059770428,0.03643758,0.055365667,0.054537404,12,0.99232703
0.045943603,0.06614292,0.0624683,0.045218788,0.06879839,0.068804674,0.048595414,0.055712685,0.043167118,0.048993222,0.1528631,0.07079839,0.068821505,0.04085744,0.06384566,0.048968773,9,0.9629938
0.028329123,0.044390153,0.07129505,0.047189392,0.03087026,0.09143408,0.028918479,0.059506267,0.043177992,0.07681089,0.22903706,0.04552745,0.09897174,0.027820539,0.03148628,0.04523524,3,0.999997
0.03532833,0.050623626,0.067171715,0.043792978,0.04680975,0.08932042,0.03617367,0.059277534,0.043310482,0.0679117,0.19949606,0.052168302,0.087887414,0.031985004,0.04207918,0.046663806,11,1.0
0.040135358,0.06486305,0.077966884,0.05553759,0.061499726,0.07412118,0.04603042,0.05039537,0.0378171,0.041297164,0.11157572,0.090268746,0.08958222,0.04809101,0.07036451,0.040453944,1,0.99980396
0.054377716,0.067708895,0.056773685,0.04046695,0.08057171,0.06285877,0.051919118,0.056137796,0.046394564,0.0495745,0.15401235,0.06851124,0.05900038,0.03815017,0.058629133,0.05491302,8,0.95666695
0.054478828,0.06355348,0.053311117,0.039755225,0.08823979,0.07017066,0.049610123,0.058320925,0.048460856,0.048015814,0.15702201,0.06204131,0.060208,0.037086695,0.055822097,0.05390306,12,0.7658035
0.052503243,0.06886512,0.06548385,0.045515165,0.08508598,0.055302344,0.05124285,0.052944258,0.043594368,0.046236977,0.13298963,0.079368696,0.06588715,0.04138507,0.061960235,0.05163504,9,0.99959654
0.052399166,0.066972226,0.058001548,0.04220327,0.084500045,0.06597836,0.051190823,0.056395434,0.04628089,0.04592681,0.14114037,0.069191635,0.06391585,0.04049512,0.063702226,0.051706202,2,0.68962836
0.030581182,0.045413665,0.07120909,0.045248106,0.032160755,0.09431712,0.031028943,0.059211254,0.04188011,0.07542767,0.2171503,0.048131686,0.0982403,0.029105928,0.035105273,0.045788586,3,0.9999943
0.053207584,0.06812757,0.057151847,0.041058637,0.08545004,0.06349731,0.052369304,0.05595284,0.045973867,0.045242533,0.1447375,0.07036584,0.06081996,0.040591378,0.063498795,0.051954992,2,0.6470256
0.040707365,0.055878617,0.06893193,0.047382455,0.06370943,0.07819712,0.040589057,0.056847144,0.044201665,0.05626181,0.1663664,0.06487522,0.08204499,0.036840893,0.050801106,0.046364762,11,0.8922613
0.053456407,0.0648656,0.057174444,0.041146807,0.08376677,0.06597421,0.050593086,0.055986382,0.04563923,0.04672424,0.14943743,0.06814702,0.06412082,0.03937179,0.06157468,0.05202109,2,0.521335
0.056113556,0.06551084,0.050528638,0.037338614,0.08544749,0.06769693,0.052170165,0.058389742,0.048167147,0.050451808,0.16654643,0.05821892,0.056317184,0.035703257,0.055011988,0.056387287,12,0.99809164
0.05668465,0.06626624,0.053738706,0.039183676,0.08288269,0.06706858,0.051856767,0.05784065,0.046626776,0.04998637,0.15585059,0.062017433,0.060118787,0.037325002,0.05707086,0.0554822,12,0.81237465
0.03594235,0.05868489,0.072423264,0.049082696,0.045005612,0.08333662,0.041110493,0.056157168,0.040833905,0.062147517,0.16812342,0.06480681,0.08954373,0.036529183,0.050091065,0.046181273,11,0.98505336
0.056813754,0.06359951,0.051045448,0.03873141,0.09565355,0.060421746,0.049665283,0.05755268,0.049384,0.046999767,0.16512176,0.059407678,0.059599273,0.036276214,0.055990934,0.053736992,12,0.9881627
0.05168103,0.067602724,0.06102761,0.04440063,0.078182384,0.06685835,0.050895974,0.054840975,0.04445519,0.04702387,0.14213046,0.0713429,0.06648136,0.040722325,0.06106451,0.0512897,4,0.9931164
0.034785267,0.028669372,0.046082728,0.035172977,0.049894,0.064338304,0.0200927,0.057010278,0.045565046,0.06517911,0.37105685,0.03722103,0.05349066,0.020338157,0.024861904,0.04624162,6,1.0
0.054574743,0.06437613,0.057246305,0.040815614,0.088425726,0.06273871,0.049344614,0.056808516,0.047343485,0.047049195,0.15316251,0.06830581,0.06078706,0.038106013,0.058269206,0.052646354,8,0.9993129
0.054615445,0.06417097,0.054053508,0.039086815,0.08584449,0.06876868,0.05026977,0.057803847,0.047633424,0.050650395,0.16515866,0.060475633,0.060491208,0.035264555,0.05125317,0.0544594,12,0.9951403
0.04792782,0.06924465,0.07028593,0.051147617,0.07509187,0.06726505,0.050454,0.052829582,0.04097277,0.041277796,0.10842015,0.082667045,0.07822104,0.047049575,0.07049462,0.04665049,11,0.9999963
0.038615353,0.026668502,0.03615397,0.029960763,0.055052787,0.055902127,0.0194192,0.05811044,0.046862487,0.0664414,0.40294656,0.035629213,0.03357612,0.017988626,0.026025705,0.05064675,6,0.9999999
0.054292474,0.06401159,0.054367147,0.04041443,0.08414756,0.06777807,0.05048602,0.058291264,0.047833987,0.049247824,0.15591659,0.06398907,0.059686374,0.03749206,0.05755778,0.054487742,8,0.90733355
0.05525934,0.06256203,0.05342013,0.03958425,0.08718103,0.07040999,0.049562927,0.058206774,0.04834504,0.047431614,0.15399677,0.0644267,0.05802247,0.03769115,0.05977465,0.054125123,2,0.9345689
0.053554222,0.07425341,0.06358123,0.04451748,0.081248015,0.06219505,0.05592084,0.052395523,0.04195963,0.043650486,0.12023068,0.08002342,0.06529935,0.043098506,0.066382945,0.051689222,0,0.7504179
0.04915396,0.06663227,0.06259293,0.043873046,0.06866738,0.07094006,0.0506838,0.056073755,0.04315777,0.051066462,0.14939171,0.06828903,0.07046069,0.039443485,0.05804549,0.051528163,13,0.9934075
0.056930035,0.06701811,0.05476682,0.039822325,0.08023076,0.06431154,0.052501626,0.056389898,0.045524128,0.051599137,0.15840235,0.063816495,0.060500942,0.036807764,0.05481287,0.056565188,12,0.80024743
0.05095049,0.06271132,0.058868565,0.04288686,0.07953629,0.06926361,0.04832808,0.05628009,0.04606478,0.04790972,0.1553062,0.06629966,0.06821743,0.038921542,0.057951048,0.05050432,9,0.9999999
0.054690406,0.06415382,0.054906383,0.03938899,0.09054561,0.06535572,0.04943373,0.056685872,0.048029765,0.04665327,0.15782946,0.064965114,0.05927211,0.03756283,0.058422957,0.052103955,12,0.9741935
0.0505447,0.0643842,0.06413987,0.04471425,0.08097574,0.056910798,0.04787893,0.054584384,0.04569663,0.0477326,0.15540616,0.07473557,0.06567569,0.039310306,0.056932278,0.05037788,2,0.9876084
0.03565722,0.051192462,0.06976505,0.046466365,0.05088781,0.08549118,0.035614725,0.05844401,0.043365132,0.06635971,0.19130975,0.053545803,0.091284394,0.03276387,0.04161714,0.046235353,11,0.8860553
0.053096693,0.06416925,0.057720862,0.040492732,0.08648309,0.0636709,0.049226753,0.056066804,0.04708562,0.046848997,0.15699181,0.06952113,0.06084787,0.037845924,0.0581528,0.051778734,8,0.9768241
0.049489412,0.0621738,0.059048742,0.043609522,0.07891226,0.08284363,0.04782501,0.05899449,0.046854954,0.050082974,0.14190768,0.062371302,0.06934271,0.03788264,0.05782157,0.05083929,8,0.9975012
0.054066345,0.0641852,0.051281694,0.03925753,0.08580454,0.07604378,0.04978572,0.059190758,0.049623046,0.048742488,0.15726411,0.058881387,0.05985301,0.036415122,0.054646455,0.054958794,2,0.8690396
0.032627515,0.031219738,0.05012797,0.034766983,0.041828465,0.0699055,0.02244641,0.05726471,0.04350064,0.069717765,0.35406956,0.039086495,0.05813296,0.021645803,0.028277095,0.04538238,6,0.96452844
0.054436266,0.06505901,0.056456737,0.04169129,0.0851489,0.06401999,0.049385708,0.05711004,0.046860546,0.04923516,0.15681148,0.0643581,0.063692406,0.03738157,0.054517884,0.053834897,2,0.90316576
0.054449353,0.06295686,0.053267024,0.039290033,0.088689916,0.06368202,0.049059726,0.05788521,0.04918735,0.048497282,0.16624865,0.0623216,0.056947388,0.03667727,0.057192355,0.053647943,12,0.9985154
0.050619323,0.060402308,0.058816466,0.043511204,0.08668832,0.06510064,0.046352774,0.05691891,0.048016593,0.044050783,0.1522265,0.07108788,0.063467406,0.04068811,0.06281938,0.049233392,9,0.73774046
0.0539699,0.0630603,0.055556197,0.04118926,0.08389118,0.0646292,0.04992435,0.05678349,0.046667807,0.04831329,0.16050415,0.066415176,0.060425982,0.03795449,0.0576829,0.05303232,2,0.62014544
0.05558151,0.06351499,0.054582782,0.039935574,0.09288031,0.06305814,0.050005347,0.05767531,0.048400458,0.047342315,0.1545941,0.0649248,0.059370495,0.03739839,0.057496976,0.05323849,12,0.9910924
0.053940922,0.06370028,0.05183344,0.03829815,0.0886538,0.0681978,0.049297195,0.05907654,0.04978959,0.048946995,0.16715518,0.05918257,0.056938656,0.03599967,0.054880682,0.054108523,8,0.9409788
0.056078218,0.06372353,0.0551516,0.040487498,0.08961274,0.062215976,0.049473315,0.058070645,0.048695635,0.048062567,0.1562114,0.06582753,0.058126383,0.037183788,0.056938466,0.054140676,12,0.99897075
0.05471641,0.06504326,0.05485602,0.039256215,0.08460334,0.06419885,0.049831312,0.056895856,0.047634576,0.050668452,0.16528377,0.062079385,0.06092745,0.03607282,0.05306155,0.05487074,12,0.7809948
0.04703192,0.061034895,0.0645183,0.046606623,0.07533581,0.06736554,0.044622596,0.05684122,0.04595945,0.052186936,0.15889423,0.06475823,0.07551011,0.03745211,0.052626364,0.049255654,4,0.9999498
0.056619354,0.068593085,0.05773469,0.042167842,0.093241334,0.062944084,0.05183006,0.057209514,0.047503017,0.0469577,0.13655043,0.06559289,0.063064255,0.03809417,0.057967737,0.053929843,9,0.9998066
0.035271678,0.06904946,0.076436736,0.054966033,0.042957667,0.100794524,0.0483794,0.054903742,0.037051126,0.04443273,0.09600655,0.07847704,0.09774552,0.049681637,0.07316539,0.04068076,1,0.66346455
0.04543759,0.059914365,0.065247096,0.04663947,0.07364963,0.066623405,0.044533417,0.0548085,0.044712923,0.05154357,0.16144067,0.06731361,0.075953916,0.038498953,0.05539283,0.048290025,13,0.9999685
0.05411721,0.0651346,0.05611027,0.04081552,0.081225835,0.067401335,0.050095804,0.057115633,0.0462011,0.04942502,0.15129998,0.06583943,0.06187886,0.038694408,0.060335934,0.05430904,12,0.4671602
0.05462147,0.06462865,0.053260744,0.03860764,0.09238186,0.058916315,0.048987843,0.057102744,0.049622107,0.046825375,0.16895628,0.0640987,0.055715736,0.036957875,0.05586035,0.0534563,12,0.99824995
0.05365131,0.06608006,0.055844307,0.040765367,0.08093518,0.065228656,0.051070087,0.056165516,0.044860534,0.050411068,0.15609536,0.06322878,0.06512991,0.038235884,0.058114927,0.054183017,8,0.9807959
0.05609238,0.06578584,0.05453021,0.040527694,0.082923844,0.06066082,0.050776817,0.05744036,0.047464438,0.051911402,0.16185941,0.062103402,0.05973542,0.036374956,0.055173878,0.05663912,12,0.9983633
0.054243546,0.06269474,0.05334059,0.03865105,0.08740375,0.07524897,0.049600236,0.059038915,0.048889995,0.04696952,0.15409082,0.063167684,0.059270024,0.037349634,0.05705017,0.052990332,12,0.98032
0.05507861,0.064098135,0.05250041,0.039574645,0.08627278,0.066646636,0.050170653,0.058798976,0.048817296,0.048805676,0.15894334,0.060603738,0.06048165,0.037212595,0.05758555,0.05440931,12,0.9991779
0.054531135,0.06699521,0.054916885,0.03975241,0.0891538,0.062196538,0.050643615,0.056999072,0.047825783,0.046537172,0.15678936,0.06445966,0.06079682,0.03817124,0.05765532,0.052575976,12,0.954626
0.053696685,0.065032184,0.05692223,0.040606957,0.08555621,0.06411208,0.05007473,0.05666437,0.047108345,0.046489485,0.15238598,0.06858061,0.06041456,0.03940975,0.060612068,0.05233375,8,0.77257854
0.048753887,0.06485687,0.06427583,0.04757552,0.07645908,0.06944823,0.047475502,0.05524755,0.04430268,0.045286268,0.13516968,0.072243646,0.07603262,0.042750545,0.061637573,0.04848451,10,0.84450996
0.052555088,0.0629409,0.058089927,0.041944776,0.08594151,0.06532526,0.048911378,0.057016276,0.047383107,0.04684226,0.15498863,0.06868105,0.061310973,0.038465895,0.05833631,0.051266663,9,0.9977963
0.029056124,0.052931905,0.0828242,0.057214297,0.037869364,0.085420385,0.035172038,0.053864043,0.037696272,0.060506545,0.15815926,0.07043837,0.10833903,0.040255867,0.05094232,0.03930998,3,0.9954071
0.054599173,0.066310585,0.053943604,0.039954953,0.087690115,0.06301171,0.04995588,0.058317635,0.049296245,0.049777254,0.16093034,0.061178505,0.058687866,0.03630289,0.05474757,0.05529566,12,0.9959233
0.055189498,0.06329044,0.05304707,0.039545566,0.09286831,0.06980799,0.0504604,0.058380477,0.048357885,0.044450134,0.14369124,0.064829856,0.0600201,0.039596893,0.06475794,0.05170621,8,0.62771755
0.05434031,0.06563399,0.055692688,0.040199578,0.08340145,0.065969095,0.050719917,0.05696577,0.04675716,0.048284963,0.15649962,0.06575919,0.060504705,0.03792488,0.05755221,0.053794466,12,0.8046749
0.055849187,0.066924065,0.05141758,0.038723096,0.09290967,0.062364236,0.051101893,0.059187457,0.05097974,0.049857944,0.16297907,0.058018427,0.055784456,0.03504681,0.052724294,0.056132056,12,0.99811697
0.055012774,0.06490749,0.05395163,0.039755195,0.08379144,0.07043191,0.050893594,0.057757236,0.04717193,0.047518834,0.1552932,0.06415051,0.059892073,0.038017724,0.057828076,0.053626373,2,0.8103529
0.05279059,0.064687096,0.054782238,0.040074483,0.08627552,0.064453855,0.049355086,0.056938134,0.04800672,0.047108144,0.16302097,0.065673396,0.059069797,0.037587896,0.05743838,0.05273768,8,0.7991423
0.051956885,0.060217075,0.053392325,0.039834857,0.0875265,0.078513145,0.04587785,0.060693987,0.05050263,0.045132995,0.15502614,0.06196992,0.06102776,0.03814874,0.0605938,0.049585395,4,0.65486634
0.05603532,0.06194588,0.054317616,0.039347574,0.091261454,0.0610071,0.04890894,0.05654029,0.047685143,0.048337344,0.16396618,0.06549392,0.058610804,0.03654585,0.056212984,0.053783584,12,0.9970402
0.054064617,0.06313205,0.055831395,0.04003288,0.090097815,0.06255019,0.048454575,0.05716554,0.04796666,0.04720307,0.15814176,0.06659712,0.05824113,0.038147815,0.060037363,0.05233604,12,0.94789565
0.042699553,0.065131806,0.058903463,0.04523432,0.061951134,0.10283008,0.048692323,0.062364466,0.044694606,0.04569678,0.120174184,0.05929251,0.080762506,0.044532716,0.07136099,0.04567854,13,0.5427239
0.05606778,0.07063665,0.06067633,0.04360604,0.08659926,0.051630642,0.052700825,0.053728625,0.045236025,0.04808891,0.141817,0.073341444,0.0621949,0.03907631,0.059373673,0.055225566,7,0.9820879
0.038972966,0.056074213,0.071969435,0.04844306,0.05541052,0.0759048,0.040321827,0.05636824,0.04221978,0.059265494,0.17217475,0.0667426,0.083227605,0.036425702,0.050236836,0.04624216,11,0.9999999
0.054840874,0.06250354,0.05504346,0.041088995,0.088012755,0.05787364,0.047579527,0.056782,0.048131783,0.049667515,0.16919559,0.06328733,0.06049177,0.036427602,0.054674335,0.054399244,8,0.99928063
0.037549682,0.028024424,0.038769893,0.030151151,0.053995784,0.06166948,0.021033943,0.05804833,0.045686446,0.06547515,0.39479393,0.036872886,0.03743194,0.018361855,0.024015762,0.048119344,6,1.0
0.05032382,0.075295545,0.07008348,0.04907176,0.076199144,0.063371286,0.057329014,0.051012024,0.03862245,0.039801802,0.092246845,0.090111986,0.072476834,0.048312817,0.07785565,0.047885545,5,0.9999846
0.055444136,0.06573135,0.054106966,0.039294124,0.08631632,0.05934665,0.05054637,0.056867935,0.046910435,0.051775895,0.16957402,0.06133604,0.0583764,0.035695776,0.053303387,0.055374205,12,0.9894875
0.057393156,0.06746359,0.059332743,0.043514937,0.09137975,0.04864063,0.050854713,0.054722715,0.046403706,0.04956845,0.14649266,0.0721734,0.05888871,0.038169384,0.057959974,0.05704146,4,0.99258524
0.03943002,0.06913695,0.08223448,0.059050553,0.05717034,0.063824385,0.047940265,0.05104033,0.037569858,0.04443324,0.10611518,0.091219276,0.08994924,0.048419762,0.0698506,0.04261551,1,0.98514014
0.0489619,0.06359387,0.063537344,0.046851784,0.0836886,0.07000892,0.04779569,0.055805825,0.04518093,0.045459844,0.13519546,0.06975973,0.074131355,0.0411855,0.060858674,0.047984563,10,0.90705204
0.03742346,0.056996685,0.07474407,0.05331104,0.056218285,0.07546502,0.039426602,0.055000428,0.0410188,0.057450566,0.15841646,0.06435168,0.09742685,0.038350906,0.05009044,0.044308692,11,0.9998834
0.055551857,0.06577675,0.053343445,0.039565384,0.07828282,0.06851049,0.05149281,0.057286166,0.047416747,0.05068804,0.16348128,0.061648667,0.060171306,0.03639749,0.0543693,0.056017436,12,0.99927896
0.05532288,0.06333122,0.052215934,0.038879,0.086468615,0.061270684,0.04900457,0.05771307,0.04848222,0.05054127,0.17439419,0.05974714,0.058524426,0.035637617,0.0530241,0.05544304,12,0.99925584
0.05583939,0.06728093,0.05538091,0.04073803,0.08153657,0.06254229,0.052225865,0.056880526,0.0462331,0.04868278,0.15755382,0.065856375,0.059849754,0.038023606,0.056701068,0.054674968,12,0.9401285
0.052387778,0.06390712,0.057313878,0.042028617,0.08503878,0.06422132,0.047759585,0.057104047,0.047609612,0.046417486,0.15581276,0.06711677,0.06383898,0.03904348,0.05885002,0.051549755,8,0.9999645
0.055617202,0.066261254,0.054790467,0.039700042,0.08580089,0.06729764,0.051737227,0.05743832,0.04699339,0.04803595,0.15031956,0.064743795,0.06079614,0.03810307,0.058627214,0.05373783,12,0.65618217
0.0482473,0.0582116,0.050209776,0.03898768,0.07736188,0.09061028,0.045295157,0.06548343,0.05129064,0.05066124,0.17113061,0.049259674,0.063592255,0.034973375,0.05432547,0.050359614,4,0.99693954
0.04952668,0.06905636,0.06882639,0.047590666,0.08621814,0.060733654,0.05034325,0.05273238,0.04416635,0.04047641,0.11501563,0.08637647,0.06730444,0.04434164,0.07002367,0.047267854,5,0.8920924
0.052036036,0.035112288,0.040361233,0.03276289,0.07379507,0.057332087,0.027283521,0.06165661,0.05172689,0.06264521,0.3130019,0.042778105,0.038220793,0.021828925,0.030114204,0.059344254,6,0.9999939
0.053142928,0.068524,0.058947556,0.041631654,0.08391088,0.067367226,0.052701466,0.05584152,0.045421194,0.044187583,0.13628858,0.07189813,0.061914172,0.041597657,0.06525938,0.051366035,8,0.80495626
0.05520027,0.06630476,0.055573046,0.04026406,0.0862886,0.06842082,0.05154692,0.057040654,0.046730284,0.047754165,0.14729625,0.06435608,0.06476103,0.03801271,0.056858674,0.053591654,8,0.64913976
0.053084012,0.06504971,0.057655353,0.04076846,0.08420292,0.064865485,0.050590113,0.05651788,0.046635397,0.04644801,0.15149637,0.07051392,0.059539095,0.039557282,0.06108486,0.051991157,2,0.9837284
0.05345389,0.064540744,0.055649728,0.040242646,0.083768085,0.061668903,0.048959464,0.05746591,0.048122026,0.051011413,0.16832402,0.06291273,0.05985687,0.03599667,0.053483803,0.05454306,12,0.9960877
0.033509713,0.047632147,0.069849625,0.047136396,0.041167814,0.08565185,0.033031568,0.058880813,0.043095905,0.07208125,0.21152547,0.04985912,0.0936668,0.029874599,0.036321938,0.046714965,3,0.9999987
0.051969264,0.0650567,0.0673843,0.045711808,0.09377172,0.052818768,0.048731945,0.051843386,0.04444005,0.039869033,0.1285963,0.08724357,0.06370804,0.04389804,0.067721546,0.04723552,13,0.9502015
0.055470005,0.06509447,0.055804048,0.03964178,0.08999847,0.061029926,0.05024854,0.056688063,0.047790296,0.046498086,0.15587083,0.067030355,0.05850603,0.038642235,0.059205234,0.052481618,2,0.80896264
0.025412368,0.051485214,0.084467724,0.0585917,0.029155623,0.09137255,0.03383979,0.054045323,0.036488872,0.0616694,0.16162673,0.07025161,0.1121293,0.040570848,0.05117055,0.037722386,3,0.80774367
0.0562083,0.06772294,0.051157672,0.038394645,0.08482695,0.0704748,0.053717062,0.060501847,0.048228342,0.0464549,0.13975883,0.062909305,0.054447576,0.040752023,0.0702233,0.054221503,7,0.43082318
0.05479003,0.06591053,0.05559372,0.040599376,0.08543878,0.06588052,0.05171285,0.056887753,0.04718604,0.046766073,0.1508255,0.068134576,0.059290294,0.0385433,0.059394907,0.053045735,8,0.87940633
0.0557336,0.06534202,0.0545731,0.040558152,0.093871795,0.06869401,0.052114576,0.056462333,0.04672116,0.04412512,0.14094374,0.06646493,0.061569944,0.039581835,0.061471295,0.051772386,2,0.9483143
0.052573398,0.06293459,0.055522542,0.040105775,0.08687027,0.063213944,0.0481717,0.05714611,0.04846505,0.04827144,0.16944498,0.06463406,0.05791228,0.03688822,0.055318944,0.05252669,12,0.8081646
0.05346583,0.061241172,0.05514288,0.040202916,0.08920361,0.0684799,0.048119325,0.057967935,0.048998784,0.047493592,0.1589101,0.06345875,0.060724318,0.037123147,0.057275884,0.052191846,2,0.44447052
0.05478845,0.06337861,0.0542973,0.039499816,0.08949932,0.06333682,0.050505012,0.057489693,0.04778696,0.04736518,0.16057381,0.06520734,0.057691775,0.037378047,0.058170706,0.05303117,12,0.96055955
0.056597516,0.06701878,0.052904334,0.039204486,0.089472055,0.06459409,0.05190294,0.058523674,0.04809286,0.048058137,0.15114775,0.062155616,0.058286835,0.037773386,0.059049815,0.055217706,12,0.9122419
0.03845824,0.053936616,0.06883491,0.048261046,0.05864079,0.080143526,0.037407212,0.05756779,0.044783197,0.06001166,0.18219993,0.057545286,0.08856614,0.034264557,0.04328292,0.046096183,3,0.59179395
0.05410725,0.063210875,0.054884844,0.03992623,0.08873515,0.06522682,0.049503397,0.056395732,0.04723926,0.047247637,0.15941837,0.064867094,0.06008722,0.038065776,0.058957484,0.052126847,12,0.74235797
0.033266112,0.05623271,0.07848735,0.054571085,0.0462897,0.081225,0.03792438,0.05399357,0.038838014,0.058144197,0.1580449,0.06895594,0.09958626,0.039416835,0.052941017,0.0420829,11,0.9761503
0.053427223,0.065292835,0.055178456,0.03896143,0.08421056,0.06936829,0.050785076,0.056403704,0.046870526,0.047708295,0.15995386,0.06606057,0.059199184,0.037468,0.056407563,0.05270441,8,0.55686045
0.042971924,0.074536666,0.07748215,0.05510233,0.06192709,0.06640674,0.052009277,0.050316177,0.037484385,0.04252389,0.09883571,0.08889493,0.08601923,0.048213154,0.073088974,0.04418736,5,0.9670951
0.05365219,0.06257633,0.054613046,0.039452627,0.08411669,0.06455585,0.047864467,0.056979064,0.04786458,0.047793947,0.16630386,0.065772496,0.059275113,0.037415545,0.058947287,0.052816905,12,0.99795306
0.054084606,0.065740965,0.05631014,0.040829565,0.08357639,0.06663461,0.049736165,0.057345025,0.04729475,0.048152387,0.15516643,0.064789936,0.06367696,0.03785381,0.055915628,0.052892614,2,0.9367104
0.055382825,0.06578341,0.05509513,0.039083093,0.08688996,0.06271783,0.050546534,0.057481203,0.04810787,0.048701808,0.16304964,0.06451659,0.057418942,0.036706552,0.054671768,0.05384683,12,0.9968369
0.03068741,0.04875307,0.07683879,0.054953534,0.034815215,0.07449469,0.030740809,0.056244694,0.041932218,0.07227911,0.21165037,0.05514276,0.10053322,0.030674104,0.033476617,0.04678337,3,0.99999857
0.05171214,0.067698374,0.06703369,0.046814583,0.09055095,0.06257,0.05116368,0.05260799,0.044311814,0.03806232,0.113009185,0.0868378,0.066612564,0.044766374,0.069494806,0.046753712,5,0.99545884
0.051852733,0.06091801,0.0567954,0.043178096,0.07772721,0.044702195,0.042334914,0.05509925,0.049932845,0.058782965,0.21597448,0.056410316,0.06124922,0.029616393,0.036622956,0.05880301,12,0.9999893
0.04004829,0.07252094,0.07707096,0.05546269,0.057536785,0.07420189,0.050080337,0.052237198,0.03734275,0.043707542,0.101132646,0.08377121,0.09042754,0.048552256,0.072658315,0.043248642,1,0.9974228
